0.035735,0.055248,0.070635,0.05917,0.040994,0.054508,0.081457,0.10849,0.13951,0.27147,0.1531,0.094917,0.066294,0.067337,0.090318,0.12325,0.24385,0.11231,0.082159,0.090596,0.20461,0.1389,0.14259,0.20888,0.1901,0.12015,0.10327,0.14753,0.23482,0.22693,0.1858,0.14876,0.18508,0.35948,0.27348,0.3567,0.30845,0.2452,0.13114,0.11339,0.11814,0.23454,0.21324,0.21339,0.16393,0.21001,0.2541,0.20927,0.20304,0.23638,0.26197,0.48725,0.20106,0.27106,0.28419,0.30293,0.3606,0.29538,0.33885,0.45867,0.73403,0.45126,0.29783,0.23899,0.2945,0.23026,0.26251,0.2673,0.28023,0.22398,0.16873,0.17532,0.20523,0.38709,0.25481,0.16958,0.38938,0.75629,0.16602,0.15827,0.20224,0.20799,0.28709,0.24325,1.0127,0.17283,0.11136,0.11785,0.11996,0.10125,0.12419,0.13814,0.057096,0.062061,0.098306,0.22063,0.19855,0.29306,0.93314,0.21604,0.12424
0.22031,0.12247,0.046505,0.047637,0.059874,0.10217,0.10652,0.11757,0.26639,0.11342,0.10342,0.10809,0.16256,0.11815,0.39759,0.10006,0.086229,0.11847,0.11865,0.078199,0.12427,0.21377,0.48133,0.089121,0.10608,0.15957,0.18268,0.33133,0.15013,0.12478,0.1589,0.20193,0.22443,0.20027,0.19157,0.16972,0.11646,0.099074,0.13269,0.17761,0.13374,0.09675,0.12387,0.52526,0.4874,1.488,0.53045,0.24663,0.23112,0.18596,0.19011,0.46992,0.9357,0.35239,0.34322,0.50583,0.36927,0.57046,0.34763,0.21004,0.28674,0.37517,0.59984,0.2213,0.18671,0.20004,0.83818,0.18792,0.2753,0.53897,0.28757,6.9427,0.35765,0.39511,0.23662,0.29571,0.24579,0.21983,0.2984,0.25125,0.31258,0.2236,0.19151,0.29644,0.22565,0.22036,0.42134,0.13039,0.13291,0.12839,0.16122,0.14438,0.24301,0.090274,0.081706,0.088253,0.090975,0.097577,0.34574,0.19804,0.28325
0.23254,0.12365,0.053962,0.05044,0.060784,0.1311,0.12555,0.2381,0.16812,0.092262,0.070696,0.075332,0.32571,0.074153,0.075409,0.064534,0.069578,0.67648,0.08392,0.076182,0.12889,0.19697,0.24,0.094569,0.11517,0.10441,0.12421,0.18328,0.18225,0.14777,0.18476,0.20827,0.23931,0.17478,0.16178,0.12763,0.099287,0.10147,0.11699,0.12626,0.10591,0.11315,0.14984,0.27266,0.17995,0.34506,0.38173,0.61597,0.219,0.21488,0.21582,1.1046,0.81406,0.2158,0.32179,0.53461,0.3662,0.8485,0.33255,0.20872,0.2486,0.47898,0.63483,0.21514,0.20602,0.24761,0.31378,0.19716,0.25958,0.27028,0.38138,0.38693,0.40029,0.81523,0.31173,0.58579,1.2743,0.38825,0.25771,0.1683,0.23713,0.21401,0.265,0.25656,0.2707,0.23507,0.19797,0.10109,0.082944,0.11395,0.25096,0.20201,0.081801,0.13082,0.074903,0.083129,0.10255,0.15205,0.15324,0.24179,0.29991
0.070614,0.061725,0.059455,0.045051,0.051856,0.061063,0.080491,0.1113,0.081405,0.056872,0.091777,0.15302,0.089605,0.076329,0.089058,0.10756,0.086068,0.10761,0.11522,0.15855,0.17923,0.24256,0.27447,0.35272,0.12602,0.093097,0.11791,3.3419,0.53047,0.43771,0.31119,0.60563,0.20371,0.1446,0.12136,0.14887,0.18299,0.12364,0.11661,0.18166,0.32358,0.66775,0.34146,0.27287,0.22913,0.25549,0.46246,0.30562,0.26562,1.8766,0.25754,0.17175,0.57155,1.0099,0.57694,0.38622,0.62808,0.52689,0.27572,0.32433,1.511,0.59762,0.28857,0.38211,0.39983,0.3129,0.24075,0.19387,0.27683,0.38949,0.27096,0.2688,0.26839,0.37512,0.41484,0.2106,0.1666,0.23042,0.35961,0.27289,0.2271,0.27183,0.23831,0.18438,0.18514,0.16322,0.14937,0.15419,0.1451,0.15928,0.10435,0.06622,0.089968,0.14413,0.38339,0.14117,0.090876,0.11898,0.13078,0.093731,0.14869
0.045331,0.064287,0.072813,0.068626,0.18847,0.079914,0.10345,0.088616,0.0783,0.07134,0.24748,0.064094,0.084452,0.091536,0.15116,0.13187,0.099737,0.12173,0.27759,0.12343,0.13565,0.13354,0.14095,0.1356,0.12194,0.14522,0.59078,0.13404,0.14411,0.15866,0.13294,0.15999,0.20507,0.20344,0.21385,0.17188,0.15166,0.12559,0.18698,0.13586,0.16528,0.36573,0.18707,0.24325,0.34422,0.33487,0.31927,0.2064,0.22068,0.27176,0.67959,0.2533,0.23167,0.3206,0.28844,0.33587,0.35483,0.44311,0.37029,0.30964,0.30834,0.31398,0.43082,0.28389,0.22948,0.26784,0.29247,0.26428,0.25183,0.21241,0.17967,0.37096,0.15209,0.2222,0.19325,0.13615,0.14669,0.17379,0.18351,0.16294,0.22106,0.23542,0.26786,0.11386,0.17063,0.076109,0.073937,0.090874,0.19753,0.13307,0.10982,0.20038,0.099522,0.13832,0.065037,0.056668,0.052215,0.067486,0.36423,0.069131,0.050045
0.071185,0.13137,0.19152,0.11763,0.13104,0.18243,0.15886,0.22311,0.25937,0.26104,0.13974,0.15912,0.17253,0.17936,0.11832,3.7999,0.14873,0.12034,0.27356,0.2525,0.53681,0.49687,0.27621,0.16451,0.36532,0.28195,0.32453,0.7345,0.51488,0.42244,0.74875,0.25675,1.089,0.71182,1.0124,0.44157,0.29355,0.24732,0.42381,0.29762,0.68494,0.79878,0.42489,0.55902,1.2661,0.47612,0.33257,0.44713,0.5552,0.49871,1.7659,0.31229,0.41661,0.28978,0.8276,3.8946,0.46286,1.1801,0.5863,0.7077,0.53879,4.3961,0.45394,0.67107,0.29774,0.61373,0.53446,0.30097,1.1815,1.6536,0.78653,0.23389,0.36226,0.62893,0.19461,0.89003,0.26115,0.43569,0.23247,1.1222,0.31118,0.26591,0.29068,0.2714,0.49548,0.28263,0.23557,0.47879,0.53212,0.35695,0.24238,0.34887,0.33009,0.10165,2.8836,0.11488,0.37269,0.19722,3.6784,0.25418,0.3192
0.033512,0.049811,0.060828,0.069081,0.065401,0.077692,0.094169,0.10439,0.10403,0.13296,0.11234,0.094941,0.076025,0.075853,0.11587,0.21329,0.20146,0.094174,0.084036,0.096188,0.33595,0.12561,0.10716,0.17388,0.16128,0.1138,0.09743,0.13691,0.23419,0.32561,0.45897,0.20304,0.17547,0.23224,0.22285,0.28049,0.59247,0.27083,0.17526,0.1698,0.24879,0.51364,0.37017,0.25089,0.17361,0.28465,0.33217,0.2609,0.2538,0.3225,0.27591,0.53858,0.23316,0.40745,0.36553,0.33324,0.39594,0.30717,0.37222,0.46803,1.738,0.52676,0.30405,0.26164,0.576,0.28652,0.33437,0.38012,0.53801,0.32177,0.17811,0.17864,0.20895,0.27229,0.18893,0.1747,0.24737,0.2357,0.16628,0.16923,0.24237,0.24699,0.2808,0.141,0.1668,0.10592,0.094175,0.13681,0.1289,0.10832,0.16059,0.1234,0.065054,0.071258,0.21173,0.39458,0.19771,0.13082,0.22479,0.11468,0.078677
0.036177,0.058395,0.070816,0.059727,0.049636,0.046098,0.065956,0.087305,0.11209,0.060767,0.050633,0.04771,0.039486,0.044762,0.057064,0.085171,0.071306,0.068601,0.080674,0.071964,0.068116,0.10202,0.11069,0.10499,0.12103,0.10146,0.10039,0.11467,0.14101,0.1364,0.13657,0.12271,0.12237,0.17763,0.17957,0.14993,0.15599,0.092632,0.11324,0.11123,0.14789,0.18406,0.20197,0.17661,0.18645,0.17309,0.16682,0.19721,0.20056,0.26912,0.40403,0.20553,0.19218,0.19966,0.19279,0.25125,0.26094,0.47969,0.26565,0.30634,0.30155,0.27426,0.24179,0.24638,0.17907,0.2376,0.27089,0.2061,0.20948,0.20301,0.19273,0.1317,0.15926,0.24237,0.21126,0.14338,0.14716,0.14863,0.12934,0.15603,0.1531,0.13362,0.1071,0.10147,0.10794,0.075627,0.072864,0.10027,0.13849,0.1289,0.08004,0.080971,0.089682,0.058302,0.056629,0.058913,0.055843,0.066023,0.06356,0.05083,0.056954
0.049389,0.055236,0.067873,0.084634,0.044221,0.15778,0.098453,0.072461,0.10639,0.21953,0.15065,0.065421,0.1022,0.060898,0.11542,0.076411,0.083509,0.1484,0.1273,0.18725,0.12347,0.1232,0.088306,0.10928,0.093363,0.21746,0.17368,1.3698,0.38397,0.18731,0.14783,0.12456,0.34077,0.38128,0.14236,0.18124,0.36701,0.24407,0.1391,0.14269,0.088098,0.28246,0.27363,0.35823,0.32089,0.47516,0.20384,0.81738,0.432,0.43553,0.32794,0.27008,0.18465,0.2151,0.39215,0.51,0.2922,0.27107,0.52795,0.55461,0.49423,0.65252,0.42437,0.27212,0.17643,0.78143,0.32996,1.3951,0.39403,0.19609,0.21282,0.23075,0.25456,0.21972,0.1667,0.28425,0.42713,0.35788,0.5518,0.15149,0.14734,0.11735,0.12285,0.1952,0.20163,0.12398,0.10867,0.15919,0.17409,0.18412,0.30059,0.20342,0.088186,0.10822,0.067566,0.10279,0.13205,0.11997,0.098956,0.09055,0.056528
0.10524,0.13239,0.10825,0.10449,0.073848,0.069018,0.077518,0.085969,0.10476,0.1199,1.4168,0.11078,0.053081,0.066528,0.092183,0.17112,0.30811,0.34496,0.43314,0.16571,0.1567,0.13032,0.15862,0.7873,0.16675,0.13249,0.17429,0.24972,0.16991,0.17928,0.31809,0.53348,0.44306,0.23617,0.19234,0.98653,0.28324,0.39188,0.14481,0.1078,0.18437,0.63743,0.18468,0.28085,0.58117,0.37348,0.21724,0.20161,0.98909,0.23185,0.64788,0.51151,0.5379,0.44347,0.39566,0.42747,0.3501,0.24596,0.25869,0.42225,0.4004,0.36236,1.225,0.38497,0.43228,0.40751,0.19976,0.24544,0.22927,0.22147,0.26564,0.34337,0.52084,0.27589,0.18888,0.19344,0.18706,0.12817,0.20464,0.33564,0.29185,0.24838,0.31174,0.30095,0.1376,0.13509,0.11214,0.1226,0.2931,0.31832,0.16928,0.26917,0.32375,0.15028,0.084756,0.051425,0.072047,0.088012,0.06961,0.1618,0.15343
0.052017,0.044926,0.049057,0.041951,0.04486,0.49159,0.12474,0.11898,0.085391,0.061489,0.066545,0.16557,0.1844,0.10808,0.11178,0.10739,0.083895,0.13076,0.1038,0.087908,0.10846,0.1947,0.2327,0.51196,0.10807,0.091611,0.11937,0.21245,0.27789,0.29589,0.20165,0.17772,0.32682,0.18416,0.12965,0.23628,0.16508,0.11898,0.098705,0.11424,0.68785,0.50222,0.23336,0.25768,0.25419,0.33781,0.23905,0.37546,0.24983,2.3231,0.30188,0.14477,0.23952,0.37281,0.50938,0.34908,0.31208,0.35645,0.45634,0.35489,0.88955,0.36921,0.29906,0.33301,0.63367,1.2509,0.25449,0.21009,0.25905,0.20541,0.24344,0.21531,0.45482,0.42563,0.30642,0.19424,0.15057,0.20798,0.2188,0.20569,0.43432,0.20556,0.20392,0.15491,0.14015,0.12435,0.24376,0.14544,0.19757,0.21272,0.11498,0.062652,0.10336,0.11664,0.11112,0.10382,0.11459,0.074539,0.11268,0.091198,0.17114
0.11291,0.11506,0.11372,0.066871,0.06973,0.063843,0.078746,0.086542,0.091663,0.087038,0.22563,0.139,0.27319,0.15732,0.10597,0.10939,0.34693,0.30571,0.13615,0.18691,0.1699,0.15772,0.13829,0.11737,0.16827,0.14902,0.10937,0.14507,0.17329,0.19207,0.16063,0.18925,0.31606,0.44363,0.18283,0.17729,0.14321,0.20555,0.25531,0.20566,0.67355,0.17029,0.084275,0.11987,0.30092,0.39712,0.26626,0.27264,0.37364,0.33402,0.20024,0.40582,0.57968,0.5688,0.48816,0.61362,0.62642,0.5245,0.39175,0.22795,0.16226,0.32031,0.37579,0.2647,0.25555,0.29281,0.2945,0.18021,0.2454,0.21096,0.41448,0.36845,0.22907,0.21113,0.24487,0.25582,0.18936,0.20469,0.27893,0.16143,0.1899,0.21371,0.14231,0.16848,0.22183,0.16263,0.21855,0.24871,0.14941,0.16845,0.20855,0.16311,0.11419,0.078147,0.073794,0.063679,0.076002,0.09297,0.17359,0.12885,0.12605
0.051508,0.049349,0.050472,0.042217,0.041285,0.057315,0.10456,0.15837,1.4333,0.081687,0.072186,0.067899,0.13079,0.3781,0.14687,0.30466,0.10674,0.13143,0.099909,0.088986,0.1231,0.176,0.14224,0.25886,0.11408,0.090159,0.11444,0.18211,0.20701,4.2124,0.21252,0.41737,0.28449,0.20404,0.13956,0.17631,0.1925,0.16654,0.10396,0.11788,0.3798,1.022,0.18454,0.26875,0.35014,0.25072,0.2134,0.31132,0.46215,0.48227,0.28972,0.14131,0.18538,0.32833,0.73239,0.405,0.32592,0.35677,0.59391,0.38141,0.63972,0.28184,0.27115,0.4361,0.3573,1.2351,0.28965,0.2986,0.28777,0.21978,0.26978,0.33135,0.33265,0.24666,0.2019,0.17434,0.1473,0.14235,0.24345,0.17522,0.3069,0.95393,0.16286,0.13497,0.15972,0.13731,0.20486,0.2655,0.13739,0.28617,0.15367,0.099255,0.70523,0.093278,0.16853,0.097819,0.16311,0.091012,0.10605,0.1359,0.1309
0.038405,0.058337,0.05701,0.053196,0.044404,0.062961,0.11501,0.31616,0.17616,0.14011,0.083983,0.069822,0.064829,0.075917,0.13262,0.35746,0.10766,0.07447,0.082983,0.13553,0.16396,0.12256,0.11604,0.96664,0.16616,0.13877,0.11409,0.1373,0.17917,0.19808,0.20835,0.15744,0.19381,0.33664,0.21032,0.16412,0.2206,0.14647,0.13642,0.15477,0.49922,0.376,0.6402,0.87428,0.20469,0.21031,0.24457,0.20137,0.22154,0.23443,0.21406,0.3429,0.2202,0.28854,0.31402,0.32188,0.39371,0.36271,0.48774,1.2227,0.43855,0.48047,0.31502,0.3132,0.517,0.27888,0.49387,0.52758,1.0281,0.25746,0.18555,0.18423,0.19818,0.24839,0.20833,0.20357,0.85472,0.33999,0.13609,0.15659,0.37182,0.25212,0.41446,0.19508,0.20538,0.12311,0.11009,0.31973,0.11152,0.11316,0.18713,0.14617,0.079628,0.071446,0.11112,0.32062,0.15814,0.11816,0.26163,0.13023,0.086025
0.095961,0.080643,0.077763,0.13021,0.1716,0.074215,0.097987,0.10458,0.17778,0.32899,0.14733,0.090027,0.099208,0.19142,0.22983,0.082803,0.090388,0.15227,0.10555,0.12942,0.13847,0.149,0.099714,0.11965,0.1685,0.20972,0.17572,0.31586,0.38395,0.27707,0.21203,0.20531,0.36029,0.25458,0.16818,0.18935,0.28709,0.40339,0.15825,0.30863,0.17202,0.17109,0.23521,0.29494,0.24852,0.43801,0.64591,0.36263,0.35621,0.22694,0.30597,0.25756,0.18304,0.17906,0.30207,0.39851,0.26721,0.26548,0.41167,0.44202,1.9915,0.79181,0.50425,0.2851,0.26062,0.26258,0.38259,0.43414,0.24736,0.40546,0.28058,0.45414,0.3533,0.23993,0.22372,0.36023,0.36563,0.27989,0.21116,0.18848,0.1611,0.15757,0.1788,0.24801,0.17407,0.14568,0.1212,0.15674,0.216,0.2785,0.2067,0.13715,0.098458,0.16107,0.1365,0.14168,0.20791,0.22501,0.13395,0.11521,0.061118
0.045325,0.25685,0.068475,0.059147,0.06117,0.055582,0.068977,0.1282,0.096029,0.053886,0.047481,0.060444,0.078849,0.081962,0.087075,0.17914,0.080396,0.056418,0.082855,0.0804,0.11652,0.21949,0.2023,0.21448,0.17785,0.10063,0.11122,0.12831,0.2608,0.27478,0.1772,0.18868,0.20704,0.17387,0.15319,0.25841,0.21148,0.12793,0.11194,0.13101,0.15309,0.30274,0.90455,0.24067,0.22368,0.24361,0.19016,0.19568,0.43425,0.36376,0.28487,0.1634,0.21064,0.31292,0.61868,1.1291,0.53726,0.26835,0.16467,0.34869,0.65286,0.27605,0.26756,0.23889,0.2628,0.34039,0.3087,0.49065,0.3005,0.30993,0.26482,0.25152,0.24671,0.40182,0.45893,0.29305,0.2022,0.18365,0.35986,0.17344,0.14899,0.17237,0.137,0.24444,0.11403,0.08463,0.10629,0.51856,0.21653,0.23835,0.17042,0.080592,0.17187,0.15274,0.097316,0.090008,0.098398,0.12763,0.41537,0.095974,0.18432
0.046399,0.059839,0.059135,0.069388,0.20231,0.068104,0.11446,0.11984,0.95648,0.23786,0.094995,0.079616,0.076844,0.14238,0.34804,0.094666,0.094971,0.16448,0.11555,0.12795,0.11951,0.19896,0.1009,0.10148,0.23511,0.16825,0.38389,0.24677,0.25281,0.22322,0.20559,0.24942,0.41953,0.27837,0.19873,0.20841,0.34235,0.62194,0.20776,0.22521,0.36865,0.15557,0.23357,0.30581,0.22329,0.39149,0.36455,0.30609,0.30473,0.23184,0.30516,0.34766,0.21721,0.18727,0.31459,0.52067,0.28032,0.28107,0.33875,0.41538,0.63348,0.66845,0.50636,0.28981,0.30473,0.18835,0.2739,0.34501,0.27294,0.23601,0.27934,0.40691,0.39006,0.38824,0.38693,0.41802,0.47141,0.44808,0.16462,0.28985,0.18191,0.17101,0.16383,0.26773,0.17105,0.13039,0.12951,0.20065,0.29284,0.26368,0.19165,0.12394,0.088581,0.11082,0.13245,0.18429,0.73257,0.95666,0.13481,0.097132,0.061994
0.026686,0.042396,0.048348,0.044018,0.039301,0.041881,0.056698,0.0723,0.076213,0.050895,0.038708,0.038202,0.036996,0.04133,0.056088,0.073906,0.063981,0.057425,0.064944,0.062079,0.062307,0.083339,0.082792,0.080689,0.084287,0.079562,0.086984,0.095725,0.1194,0.12205,0.1118,0.10164,0.11503,0.14171,0.14572,0.12842,0.13164,0.083715,0.097457,0.10639,0.13295,0.15402,0.16063,0.14413,0.1528,0.14569,0.15207,0.16731,0.17571,0.22106,0.27694,0.181,0.1706,0.16945,0.17185,0.21175,0.22405,0.29449,0.21789,0.24105,0.24689,0.22195,0.20755,0.21918,0.18887,0.22227,0.23593,0.18133,0.20069,0.18726,0.16424,0.13223,0.15566,0.22363,0.19024,0.13503,0.13249,0.12923,0.12033,0.12336,0.12412,0.10727,0.099938,0.093702,0.094213,0.07115,0.069286,0.077838,0.10494,0.10278,0.069972,0.067781,0.072392,0.053717,0.053029,0.047905,0.045821,0.05313,0.056518,0.044845,0.046495
0.027801,0.04304,0.047405,0.043369,0.040784,0.044163,0.057797,0.070512,0.071927,0.050451,0.041162,0.040677,0.041395,0.048447,0.061184,0.0793,0.067562,0.062319,0.071456,0.066332,0.064578,0.08265,0.085307,0.082606,0.085446,0.083848,0.097016,0.10041,0.12147,0.12658,0.1127,0.107,0.12606,0.16313,0.15994,0.12935,0.13023,0.086714,0.10077,0.10999,0.13963,0.15937,0.15808,0.14211,0.15923,0.1515,0.15667,0.16828,0.18286,0.22621,0.28904,0.18996,0.17485,0.18568,0.18267,0.2254,0.24026,0.29794,0.2261,0.24323,0.24823,0.23706,0.22594,0.22663,0.1954,0.22868,0.24431,0.19441,0.20901,0.18937,0.16378,0.13047,0.15531,0.22533,0.19125,0.13443,0.13338,0.13145,0.1241,0.12327,0.12517,0.10637,0.10323,0.094933,0.097402,0.071754,0.070489,0.079882,0.10994,0.1041,0.07402,0.070584,0.074588,0.056799,0.05442,0.048974,0.0465,0.055205,0.059821,0.045163,0.045435
0.043898,0.031275,0.045955,0.078906,0.1415,0.10754,0.11744,0.09843,0.1102,0.10256,0.059735,0.050126,0.072543,0.074817,0.11581,0.23487,0.57015,0.14897,0.12553,0.092864,0.11434,0.11686,0.10729,0.11623,0.12477,0.10964,0.14557,0.31997,0.29164,0.28005,0.18651,0.37264,0.30318,0.46111,0.33009,0.63752,0.37768,0.25652,0.082692,0.13575,0.18789,0.2835,0.22506,0.17969,0.13478,0.20404,0.42632,0.19098,0.22869,0.6701,0.196,0.21931,0.24328,0.62202,1.0564,0.64848,0.20611,0.34552,0.46652,0.53048,0.74439,0.52263,0.3227,0.24134,0.30762,0.26502,0.17275,0.25655,0.22185,0.20969,0.17552,0.13716,0.12332,0.31374,0.26036,0.3922,0.25453,0.12762,0.25712,0.25108,0.43273,0.2442,0.25783,0.29585,0.49209,0.22471,0.16984,0.15099,0.12403,0.14866,0.55768,0.093877,0.073312,0.097887,0.16836,0.081638,0.10321,0.076659,0.12165,0.084621,0.11627
0.027834,0.042912,0.049185,0.045013,0.040031,0.04173,0.056747,0.071536,0.077629,0.050975,0.039415,0.039196,0.037411,0.041983,0.056858,0.074443,0.063444,0.057749,0.064815,0.0622,0.061539,0.082932,0.085557,0.082387,0.085068,0.079528,0.086546,0.096786,0.12119,0.12406,0.11244,0.10391,0.11625,0.14196,0.14656,0.12905,0.13184,0.084017,0.098584,0.10761,0.1347,0.15335,0.15766,0.13979,0.1519,0.14621,0.15291,0.16808,0.17888,0.22234,0.28438,0.18346,0.17026,0.165,0.16925,0.21102,0.22568,0.30298,0.21794,0.24237,0.24662,0.22344,0.20945,0.2205,0.1879,0.22401,0.23823,0.18163,0.20075,0.18936,0.16617,0.13256,0.15568,0.2242,0.19068,0.1351,0.13059,0.12916,0.11981,0.12389,0.12402,0.10746,0.097353,0.090685,0.093472,0.071797,0.070343,0.078958,0.105,0.1041,0.069618,0.066946,0.07229,0.053882,0.053023,0.048473,0.046796,0.054144,0.056781,0.045046,0.046868
0.086462,0.073834,0.050422,0.050674,0.093719,0.067778,0.075164,0.096812,0.088432,0.052936,0.069384,0.125,0.12625,0.085696,0.094163,0.095929,0.07498,0.085239,0.25973,0.12803,0.17039,0.22745,0.24177,0.3907,0.28223,0.13071,0.16179,0.16608,0.2575,0.32943,0.22104,0.24614,0.53352,0.12641,0.1129,0.15978,0.27415,0.15926,0.14303,0.16808,0.17592,0.28631,0.36628,0.34724,0.29603,0.26943,0.29875,0.30793,0.38931,0.33811,0.56336,0.3301,1.3567,0.46086,0.34829,0.42363,0.79101,0.2512,0.22628,0.34496,0.50213,0.95389,0.26871,0.25259,0.24078,0.28219,0.25653,0.24101,0.3897,0.28118,0.20445,0.17983,0.23678,0.30398,0.31873,0.21603,0.18355,0.27433,0.27673,0.36574,0.19102,0.20125,0.17084,0.18556,0.17597,0.095897,0.15166,0.15063,0.14312,0.14267,0.098216,0.081474,0.066619,0.08145,0.12632,0.12062,0.086143,0.10374,0.16559,0.12186,0.097236
0.063257,0.12237,0.045511,0.044662,0.056711,0.078783,0.078293,0.10561,0.11479,0.060031,0.075925,0.26669,0.51077,0.13354,0.19929,0.098735,0.066948,0.1123,0.11978,0.092261,0.14932,0.13912,0.111,0.10414,0.13535,0.21003,0.15141,0.15744,0.38945,0.21566,0.1514,0.12855,0.16919,0.16917,0.14771,0.4078,0.14364,0.14388,0.14054,0.18557,0.32052,0.25909,0.28927,0.31679,0.50062,0.38155,0.23472,0.25429,0.28328,0.3511,0.54504,0.5705,0.28467,0.32398,0.35524,0.86076,0.26583,0.189,0.28508,0.46115,0.39081,0.28189,0.25027,0.22789,0.22574,0.25818,0.27088,0.37882,0.30486,0.24429,0.20357,0.16743,0.22983,0.41453,0.2757,0.26365,0.31784,0.43611,0.18774,0.25721,0.15038,0.14776,0.12206,0.15153,0.2135,0.12341,0.18284,0.17872,0.15045,0.13707,0.10649,0.088438,0.05776,0.086654,0.1827,0.168,0.13115,0.16726,0.22871,0.12618,0.24318
0.074391,0.11237,0.051253,0.043559,0.04319,0.053186,0.073396,0.095239,0.078992,0.078761,0.1424,0.081121,0.059896,0.099227,0.10964,0.14809,0.11962,0.09154,0.089304,0.11406,0.10371,0.10554,0.12396,0.19475,0.25554,0.26416,0.14936,0.14304,0.19465,0.20256,0.19239,0.16454,0.13004,0.15047,0.16033,0.15755,0.23289,0.35069,0.15864,0.1406,0.2013,0.25573,0.16572,0.12858,0.11271,0.20648,0.47241,0.20106,0.21148,0.17605,0.32756,0.47246,0.23825,0.27518,0.18143,0.22402,0.39998,0.30812,0.38828,0.4753,0.39083,0.4547,0.61763,0.45516,1.0329,0.38797,0.2355,0.25342,0.24407,0.39639,0.37413,0.11695,0.19152,0.28653,0.22794,0.15152,0.13006,0.21508,0.25759,0.2148,0.20201,0.15643,0.34971,0.12038,0.12397,0.10606,0.10603,0.20383,0.40514,0.16018,0.10178,0.06895,0.078884,0.10885,0.065833,0.060331,0.060852,0.062276,0.073408,0.081316,0.056641
0.060198,0.07351,0.059147,0.070983,0.08972,0.074838,0.12224,0.13058,0.10286,0.10095,0.10817,0.12138,0.068733,0.10259,0.29397,0.24991,0.19924,0.13729,0.14291,0.16783,0.096614,0.11382,0.12974,0.14181,0.2524,0.20893,0.11148,0.13001,0.25896,0.24878,0.35044,0.18385,0.21995,0.32655,2.1518,0.37303,0.86013,0.12696,0.09048,0.12698,0.18784,0.191,0.20725,0.21537,0.2795,0.25198,0.18682,0.15659,0.27247,0.24306,0.1869,0.183,0.19794,0.21636,0.23063,0.25803,0.37107,0.41586,0.55457,0.66354,0.454,0.31283,0.35419,0.35375,0.49733,0.29207,0.18688,0.26994,0.24866,0.23178,0.13931,0.13813,0.17391,0.32637,0.32876,0.94962,0.32325,0.26605,0.48834,0.38413,0.41146,0.25059,0.2102,0.55536,0.21788,0.18404,0.1659,0.10347,0.13245,0.12958,0.25866,0.14549,0.29148,0.064514,0.054444,0.061783,0.079684,0.077835,0.057838,0.083698,0.13298
0.037404,0.063962,0.058096,0.03224,0.033392,0.044796,0.046845,0.055744,0.066737,0.066907,0.067251,0.073692,0.12707,0.1224,0.16742,0.23303,0.18723,0.13319,0.089872,0.075313,0.095295,0.094355,0.09669,0.12443,0.19462,0.29436,0.68196,0.42673,0.17295,0.21123,0.20848,0.38474,0.1808,0.19056,0.66118,0.15708,0.11348,0.1053,0.10733,0.12504,0.16641,0.18306,0.32918,1.2175,0.17711,0.21159,0.40978,0.22518,0.31261,0.32565,0.36947,0.18764,0.26453,0.29625,0.7748,0.3559,0.55852,0.39068,0.39347,0.41677,0.55317,0.76469,0.16871,0.22383,0.18583,0.31063,0.422,0.31381,0.29297,0.37496,0.2035,0.19205,0.68024,0.35284,0.23802,0.17879,0.22085,0.21669,0.29066,0.31866,0.16765,0.12763,0.15129,0.12967,0.13364,0.1291,0.12166,0.17607,0.22034,0.14054,0.12216,0.06825,0.074221,0.081675,0.085939,0.11531,0.086654,0.29952,0.12293,0.086093,0.066868
0.040344,0.046957,0.051757,0.06497,0.14593,0.081944,0.086113,0.10337,0.093658,0.082738,0.2306,0.072022,0.094845,0.041533,0.050732,0.068379,0.15984,0.096026,0.11323,0.08856,0.2515,0.18038,0.11415,0.091814,0.099465,0.11461,0.1196,0.14144,0.26008,0.25014,0.17113,0.16682,0.16996,0.13761,0.16181,0.16504,0.15343,0.11795,0.15314,0.20175,0.21862,0.17246,0.26819,0.35684,0.1727,0.15363,0.15812,0.24421,0.21336,0.20442,0.29598,0.30376,0.26136,0.27232,0.19342,0.28297,0.89015,0.61172,0.52104,0.3299,0.48348,0.27404,0.26722,0.33537,0.39438,0.26634,0.31258,0.3076,0.21289,0.16833,0.85749,0.19805,0.21643,0.19175,0.17,0.17149,0.13138,0.10721,0.2451,0.15724,0.18918,0.16428,0.13263,0.1582,0.23874,0.1684,0.15855,0.089803,0.1307,0.091919,0.080962,0.10006,0.10743,0.062465,0.075999,0.12795,0.26144,0.1248,0.14483,0.073672,0.4047
